Date,BND,SPY,TSLA
2025-07-16,0.0019292250568212488,0.0033431741923299896,0.03504091219258654
2025-07-17,0.0002749796674943461,0.006119736739210957,-0.007025863995037018
2025-07-18,0.0016499681652817344,-0.0007325310505222893,0.03205907804067243
2025-07-21,0.0028827150870449625,0.0018962420109840394,-0.0035188948387289143
2025-07-22,0.0016426236035291808,0.00014309729281114514,0.0110201078413521
2025-07-23,-0.00205007438260818,0.008507575318954297,0.0013550095657464123
2025-07-24,-0.0012320949860004093,0.0003309323466664793,-0.08197020076301287
2025-07-25,0.002467555125302834,0.004224338563401986,0.03524405566934252
2025-07-28,-0.0016410596321612125,-0.00025097216601477346,0.030152499060024596
2025-07-29,0.005205267043362882,-0.0026376616892719307,-0.013483166498468035
2025-07-30,-0.0025889946011685705,-0.0012592724779846298,-0.006724793213012448
2025-07-31,0.00013648007617805824,-0.0037512610547767444,-0.03375758288237862
2025-08-01,0.00866254703625291,-0.01639041762130744,-0.01829559909125389
2025-08-04,0.0006793396758364434,0.015199764160073403,0.021907956170373222
2025-08-05,0.0004074127279332096,-0.005069926343612585,-0.0017461311772288823
2025-08-06,-0.0008142796182708523,0.007659660445043404,0.03624644466558724
2025-08-07,-0.0004076857818861024,-0.000837636431655131,0.007377028928595486
2025-08-08,-0.002174675311944707,0.007797652437033564,0.02290006868278205
2025-08-11,0.0006813422592819585,-0.00197750115446238,0.02845443669493286
2025-08-12,0.0001361542111135705,0.010645980769615315,0.005338753399730889
2025-08-13,0.003674483185956756,0.003423036365476362,-0.004283509772223915
2025-08-14,-0.0028476346579434653,9.320496566211922e-05,-0.011196942235471519
2025-08-15,-0.00135960312965977,-0.0023412933863844465,-0.014959143019665277
2025-08-18,-0.0010893565390212023,-0.00021771255650937515,0.013915797850586165
2025-08-19,0.0019082648855190953,-0.00542510102815319,-0.017454368181154756
2025-08-20,0.0006802787480510997,-0.0026569843521784264,-0.016428300696053943
2025-08-21,-0.0024470385282100438,-0.004011906127353915,-0.011701168929731831
2025-08-22,0.005042529623545455,0.015356735941821187,0.062166209505171155
2025-08-25,-0.0013561294786159639,-0.004400924825375907,0.019381771561470362
2025-08-26,0.0012221311389422063,0.004186872705103539,0.01462783391499567
2025-08-27,0.0009497187889402348,0.002278548623544596,-0.0058862207330171445
2025-08-28,0.0012190539423626578,0.0035414199062957508,-0.010354676927882056
2025-08-29,-0.0012175696592693352,-0.005963734491660877,-0.03500206799409333
2025-09-02,-0.0021345460425982177,-0.0074102526816088865,-0.01350828116207925
2025-09-03,0.0032695745774493634,0.005419546163007771,0.014361219324440011
2025-09-04,0.0038025170657158824,0.008357417548391144,0.01328983953448204
2025-09-05,0.004734715725206229,-0.0028961941058495144,0.036363092201525005
2025-09-08,0.003231592337821443,0.0024565777359784047,-0.01265534855703887
2025-09-09,-0.0018790584419864365,0.0023118846201510834,0.001645517708609212
2025-09-10,0.0017481097183680294,0.002890900188266654,0.0023633378140295314
2025-09-11,0.002147708337727483,0.008310195052279257,0.06043873744853956
2025-09-12,-0.001205569233149184,-0.00033472424849623206,0.07356092584909457
2025-09-15,0.001877441297955862,0.0053239632981088025,0.03561147147692467
2025-09-16,0.00013387418644872362,-0.0013767915798059693,0.028241113869250656
2025-09-17,-0.0017398160144038721,-0.001242457061691904,0.01005642588937583
2025-09-18,-0.0025471749289394108,0.004672593154858351,-0.021157139806429193
2025-09-19,0.0004031903359351663,0.00495277480627232,0.022118270566640064
2025-09-22,-0.0018810780751905565,0.004731142076964234,0.019104804353584193
2025-09-23,0.002019148490857825,-0.0054435624348510014,-0.019253323313789705
2025-09-24,-0.0020150797456305325,-0.0031816642308674092,0.03977927016229388
2025-09-25,-0.001076942650450774,-0.004613467564511753,-0.04381307961359793
2025-09-26,0.0,0.005729127602591033,0.0401756741055197
2025-09-29,0.002560536004831082,0.0028103535347194786,0.00638055766924972
2025-09-30,-0.00040340154093054803,0.003766834755358328,0.0034069849388267404
2025-10-01,0.0025224884115231383,0.0034074798459751143,0.033144428390707636
2025-10-02,0.0010764495185746625,0.001151824796685963,-0.051059922281332826
2025-10-03,-0.0012097166818688665,-1.4805406382656372e-05,-0.014151406944344913
2025-10-06,-0.0022875654770166953,0.003586271966467658,0.054486690457546505
2025-10-07,0.0018883335298147674,-0.0037075138893177817,-0.044478772558432134
2025-10-08,0.0,0.005963055269571305,0.012930352007360923
2025-10-09,-0.0006732090425312087,-0.002896974724933221,-0.007180455170972544
2025-10-10,0.003906609795549576,-0.027027862178845674,-0.05062684914805626
2025-10-13,0.0016104985504041824,0.015344118135168339,0.054197209585187034
2025-10-14,0.0014737067423264971,-0.0012216462876413203,-0.015278742269702716
2025-10-15,-0.0006688714418402464,0.004439529909605389,0.013768529951932784
2025-10-16,0.0037483548787902166,-0.006810319600221937,-0.01470755828163206
2025-10-17,-0.0013338482105804683,0.005676392528467966,0.02462973191508744
2025-10-20,0.001335629737916344,0.010400500262923273,0.018483519979771268
2025-10-21,0.0012002544861222653,-1.494287878323064e-05,-0.010794954856246153
2025-10-22,0.0,-0.005198916065879078,-0.008201547294971134
2025-10-23,-0.0019981651058381678,0.005929962705964353,0.022803402824313368
2025-10-24,0.0013349165562164256,0.008172554694480416,-0.03398817183887881
2025-10-27,0.0005329415838606355,0.011797664492784632,0.043115401997602554
2025-10-28,0.0005329707295980146,0.002656016019079832,0.017969970655449252
2025-10-29,-0.00492662312010983,0.0004803706386860007,0.0020845119924046696
2025-10-30,-0.0017398035314207805,-0.010998097614260183,-0.04639120107705208
2025-10-31,-0.00026791860523589506,0.003280040742968948,0.03740057084027071
2025-11-03,-0.0011569162579340153,0.0018768302726830388,0.02586735066967427
2025-11-04,0.0005388094172742441,-0.01185354736001909,-0.05147636612701911
2025-11-05,-0.002826884604622326,0.0034653852011290454,0.040089130615176494
2025-11-06,0.003914568847370292,-0.010729363869237507,-0.03497306340156037
2025-11-07,-0.0005377301740732143,0.000984565078659072,-0.03675632866235745
2025-11-10,-0.0002692722926792568,0.015604278627143309,0.03657576451501576
2025-11-11,0.002826229731382135,0.002289267544563822,-0.01260026442672324
2025-11-12,-0.00040256434430097077,0.0005564804700675108,-0.02051769508633805
2025-11-13,-0.0029535370188201737,-0.016593994920437227,-0.06644220962287406
2025-11-14,-0.0014810380152009417,-0.0001637328001578009,0.005870832424868633
2025-11-17,0.0005393580880872495,-0.00931643825039885,0.011302107716671506
2025-11-18,0.0008087062110362364,-0.008397553343794883,-0.018756757252943457
2025-11-19,-0.00040407892657967626,0.0038631766432766224,0.006828636098130891
2025-11-20,0.001481730909884682,-0.015242227316648038,-0.02168365419886953
2025-11-21,0.0024215500629565234,0.009961232480063087,-0.010474950113494086
2025-11-24,0.0017443407393440413,0.014718418739979588,0.0682451678419993
2025-11-25,0.0022774348339298367,0.009406020957730021,0.0038776272725380423
2025-11-26,0.0010693049184165027,0.006903490619724062,0.017119677587676296
2025-11-28,-0.0016024004218873067,0.0054584342293309,0.008415835173881447
2025-12-01,-0.003903710017271078,-0.004565560353440801,-6.973703038437584e-05
2025-12-02,0.0009427586421550949,0.001852367504067809,-0.0020923987153301793
2025-12-03,0.0014801273765980838,0.003462749080359595,0.04076973347810542
2025-12-04,-0.0018809573144379366,0.0007310498015529188,0.017437455153354264
2025-12-05,-0.001211435633971747,0.0018994848443159018,0.0010340378456106247
2025-12-08,-0.0014826258648475976,-0.0030042091058060105,-0.033890139401614006
2025-12-09,-0.000674673265525727,-0.0008631180942337835,0.01271674558948499
2025-12-10,0.002971344231379902,0.006632235252757246,0.014106967203253218
2025-12-11,0.0,0.0023269460314641055,-0.010100780674035192
2025-12-12,-0.003097292972857435,-0.010751986278262682,0.027008830833098685
2025-12-15,0.001215795439448053,-0.001510898681416406,0.035624033484225714
2025-12-16,0.0018888241387358118,-0.002732285145230273,0.030653694218629735
2025-12-17,-0.0002695029441520669,-0.011003593983400228,-0.04617456293730249
2025-12-18,0.002122016915973468,0.00755126270975226,0.034477560704677446
2025-12-19,-0.0014835006054175759,0.009063506223587092,-0.00448927929345333
2025-12-22,-0.0002702423854232805,0.00622989400678442,0.01564837611861325
2025-12-23,-0.00013494817120607294,0.0045704023396588855,-0.00648622625268469
2025-12-24,0.002432014613254818,0.003517674396244841,-0.00032952397832164415
2025-12-26,0.0,-0.00010140966545213459,-0.021034181259704576
2025-12-29,0.0014827008822404508,-0.0035636535074947684,-0.03272372674735757
2025-12-30,-0.00040394509269336965,-0.0012211244085722495,-0.011335005235871831
2025-12-31,-0.002692802486049417,-0.0074089416209803804,-0.010364613980130777
2026-01-02,-0.00040488534426041944,0.0018329931020035772,-0.02590499391813139
2026-01-05,0.0018908587370776164,0.006660117292359935,0.031045280151877908
2026-01-06,0.0,0.0059472480516442605,-0.041424095947095174
2026-01-07,0.0010784067014064647,-0.003223412281198157,-0.0035799792672750463
2026-01-08,-0.0017506406030817212,-0.00010152731427326422,0.010175897854927118
2026-01-09,0.002158477574462081,0.006613382996888628,0.02113359850994656
2026-01-12,-0.0009424565943305652,0.00157043300066384,0.00887616368794375
2026-01-13,0.0008085521368272897,-0.0019995067653818532,-0.003920124914344347
2026-01-14,0.0020193296443669073,-0.0049151644595419874,-0.017889087168218576
2026-01-15,-0.0014778157793172708,0.002723208385480236,-0.0014344373071545347
2026-01-16,-0.0016147194291944444,-0.000837905189162047,-0.0024397640202233895
2026-01-20,-0.003638837892201985,-0.02035680001149731,-0.041714285714285704
2026-01-21,0.00284071836186639,0.0115411092816613,0.02907573629435012
2026-01-22,0.00040450298539318474,0.005223257672714476,0.041535283721378935
2026-01-23,0.0010785521616161198,0.00036273518897367296,-0.0006675890216037983
2026-01-26,0.0012121291882170038,0.005078142735685631,-0.030864440001147186
2026-01-27,-0.0008070382582662239,0.0039842543077575066,-0.009880556502607107
2026-01-28,-0.00040394945421928785,-0.0001006645803248718,0.0012995998294869082
2026-01-29,0.00013473904806549086,-0.001984377154833794,-0.03453389466363932
2026-01-30,-0.00040395381809466,-0.002982572514766746,0.033248526466028494
2026-02-02,-0.001013635921033762,0.004971400525214165,-0.019980962408733927
2026-02-03,0.0002704516794045375,-0.008455473390127866,0.0003555958781265023
2026-02-04,-0.00040567238734434685,-0.004843853725993386,-0.03779974882085746
2026-02-05,0.004330009095770082,-0.012489284060324235,-0.02167438757390938
2026-02-06,0.00013486935117423826,0.01918478647681998,0.03499406912088299
2026-02-09,0.0002693899312520287,0.004821815563577747,0.015105500216312517
2026-02-10,0.0029629075949895167,-0.0026371459581814305,0.018906316477488305
2026-02-11,-0.0020141728013910454,-0.00023112214366449724,0.00719643851293883
2026-02-12,0.004574915211647657,-0.01544885969788623,-0.02615168463063977
2026-02-13,0.002946532750929043,0.0007044991031190939,0.0008871295242764976
2026-02-17,-0.0001334741366763037,0.0016134830190519533,-0.016313715788533356
2026-02-18,-0.001068555087421763,0.005037707550576753,0.0016803507615161806
2026-02-19,0.00040111095642680894,-0.002637433731113581,0.0009481282794785439
2026-02-20,-0.0001337877916935959,0.007231939581382241,0.00026721690370390405
2026-02-23,0.002138824594994926,-0.010211366038766267,-0.02911471161845125
2026-02-24,-0.0005333587382421179,0.00726847527019836,0.023885197787236967
2026-02-25,-0.00026707957919236414,0.008438306300538434,0.019590573349979934
2026-02-26,0.001468453024826566,-0.005554445579207146,-0.021130827631028026
2026-02-27,0.001999509138331801,-0.004801940858611298,-0.014856275407819197
2026-03-02,-0.004029805071329107,0.0005686124327104469,0.0020123662491409178
2026-03-03,-0.0010719006640683704,-0.008814339520359149,-0.027000928420799375
2026-03-04,-0.0006704759180078401,0.00705526576749449,0.03442654745501761
2026-03-05,-0.0022816853919801483,-0.005575491873376914,-0.0009607691927178141
2026-03-06,-0.0013452311880919332,-0.01310712873041986,-0.021748186591348584
2026-03-09,0.0028287182110451337,0.00875996072290297,0.004915135319874642
2026-03-10,-0.003089242944503412,-0.0016071058958396778,0.0014046291985592152
2026-03-11,-0.004446325849866706,-0.0012551345486657706,0.02149087591352461
2026-03-12,-0.003653941923860149,-0.015184966271003186,-0.03141091003024221
2026-03-13,-0.0009508815857237618,-0.00566013575260893,-0.009645319015724074
2026-03-16,0.0038068321599102894,0.01017686501045656,0.011145156481373375
2026-03-17,0.0020318378320771657,0.002630544991105488,0.00937908655570907
2026-03-18,-0.004055123175056519,-0.013953644515257158,-0.016254640751756533
2026-03-19,0.0010857621347333257,-0.002464288275344284,-0.03177353995904619
2026-03-20,-0.007999032953044383,-0.014335787930812693,-0.03244805872728129
2026-03-23,0.0038266027512823264,0.010499991225476402,0.035031022251806876
2026-03-24,-0.002586668720277796,-0.0033568144771775055,0.005724019012326664
2026-03-25,0.0038220068660217432,0.0055726882440485515,0.007623458833617036
2026-03-26,-0.005847095283195047,-0.017858729983344035,-0.03585963575004292
2026-03-27,0.0,-0.01705189415742525,-0.027626237359861583
2026-03-30,0.005060788062898336,-0.0033433906874337227,-0.018102390725044493
2026-03-31,0.0021774350524044195,0.029067865784757174,0.04635780589195071
2026-04-01,0.00040875553091446193,0.00753449141030349,0.025581734406523227
2026-04-02,0.0021793479738989596,0.0009004595313388819,-0.05421500524128142
2026-04-06,-0.0014948999924221384,0.004726845083763864,-0.021547988276388597
2026-04-07,0.0014971380641028986,0.0004400005646272298,-0.017487708462248674
2026-04-08,0.0019027043682351419,0.02546963651219092,-0.009808146419583275
2026-04-09,0.00040692573855305447,0.005769017699185586,0.006904574267115882
2026-04-10,-0.0014915582675680827,-0.0006617754265585418,0.009634908676839249
2026-04-13,0.00217273272060603,0.009772447246481741,0.009944121218842028
2026-04-14,0.0024391160197305695,0.012184877209840739,0.03342602102735692
2026-04-15,-0.0013517558032015708,0.007890969227043909,0.07619439612820611
2026-04-16,-0.0014890376309456554,0.002457347646937613,-0.007781651270713175
2026-04-17,0.003931262201581687,0.012085686101644066,0.03013628543234881
2026-04-20,-0.0006750959989622052,-0.0019997351150194964,-0.02026857175416885
2026-04-21,-0.003107747025573371,-0.006546892848539487,-0.015490411649084379
2026-04-22,0.0010842528819985375,0.01012671209511895,0.0028207553957204645
2026-04-23,-0.0017600026453070683,-0.0038807408683984024,-0.03558619957523779
2026-04-24,0.0017631057160312213,0.007749309237231605,0.0069035282132037246
2026-04-27,-0.001624721808633045,0.001722787837563633,0.0062982346841573555
2026-04-28,-0.0002711061275817439,-0.004865992267119479,-0.006998242057971282
2026-04-29,-0.004476495663052971,-0.00015450932498595193,-0.008563377785179571
2026-04-30,0.0014989795762463398,0.009949633527564838,0.02368566893502
2026-05-01,0.001392244516757124,0.0027690952923506984,0.024080922159745333
2026-05-04,-0.0034078427861605753,-0.0036633921467564834,0.00432424750456617
2026-05-05,0.0017781713680591338,0.008022228723942426,-0.007999833304410453
2026-05-06,0.004232631807124854,0.013899399692774095,0.024038873016714035
2026-05-07,-0.002583286559551645,-0.0030660824190705815,0.03275398690529352
2026-05-08,0.0025899772128752385,0.00825609701116825,0.040214665764012114
2026-05-11,-0.0024472583764271194,0.002277563042387465,0.038870068073398656
2026-05-12,-0.002998501062464687,-0.0015149526145865622,-0.025955028748244402
2026-05-13,0.0004101067292558991,0.00559483781461112,0.027269526989873505
2026-05-14,-0.000273327274735613,0.0078943149045545,-0.004424284747029383
2026-05-15,-0.005740918904864389,-0.012029343756796207,-0.04750732717914996
